7.242411137,4.876,5.104,2.582,1.675,1.51,1.912,1.51,1.796,1.608,3.62,3.728,4.112,4.112,3.512,4.002,4.044,3.7880000000000003,3.992,3.3819999999999997,3.248,3.3819999999999997,2.98,4.708,5.196000000000001,5.196000000000001,5.02,4.82,4.628,5.088,4.7,4.7,4.852,7.8839999999999995,7.8839999999999995,8.18,8.18,7.8839999999999995,7.8839999999999995,7.5760000000000005,7.68,7.952000000000001,7.952000000000001,7.952000000000001,4.8,4.668,4.5760000000000005,4.556,4.556,4.512,4.512,4.668,5.444,5.728,5.032,4.54,3.674,3.92,3.674,3.4819999999999998,3.674,3.674,4.022,4.556,5.692,6.084,4.556,4.628,3.842,4.524,2.582,2.66,2.582,2.66,2.66,2.66,2.66,2.582,2.46,2.46,0.5895,0.446,1.469,1.608,1.4340000000000002,0.446,0.0,0.05951174099999999,1.591,2.1519999999999997,2.286,2.176,2.4019999999999997,2.506,2.7,2.582,2.926,2.926,2.67,4.08,4.164,3.964,4.092,4.508,4.343999999999999,4.4319999999999995,4.44,4.44,4.6,4.572,4.12,4.012,4.128,4.52,4.34,4.34,4.5680000000000005,4.632,4.632,4.672,4.792,4.832,4.404,4.303999999999999,4.303999999999999,4.376,4.556,4.376,4.656000000000001,4.936,6.864,5.256,4.268
7.274275303,4.876,5.104,2.582,1.675,1.51,1.912,1.51,1.796,1.608,3.62,3.728,4.112,4.112,3.512,4.002,4.044,3.7880000000000003,3.992,3.3819999999999997,3.248,3.3819999999999997,2.98,4.708,5.196000000000001,5.196000000000001,5.02,4.82,4.628,5.088,4.7,4.7,4.852,7.8839999999999995,7.8839999999999995,8.18,8.18,7.8839999999999995,7.8839999999999995,7.5760000000000005,7.68,7.952000000000001,7.952000000000001,7.952000000000001,4.8,4.668,4.5760000000000005,4.556,4.556,4.512,4.512,4.668,5.444,5.728,5.032,4.54,3.674,3.92,3.674,3.4819999999999998,3.674,3.674,4.022,4.556,5.692,6.084,4.556,4.628,3.842,4.524,2.582,2.66,2.582,2.66,2.66,2.66,2.66,2.582,2.46,2.46,0.5895,0.446,1.469,1.608,1.4340000000000002,0.446,0.05951174099999999,0.0,1.591,2.1519999999999997,2.286,2.176,2.4019999999999997,2.506,2.7,2.582,2.926,2.926,2.67,4.08,4.164,3.964,4.092,4.508,4.343999999999999,4.4319999999999995,4.44,4.44,4.6,4.572,4.12,4.012,4.128,4.52,4.34,4.34,4.5680000000000005,4.632,4.632,4.672,4.792,4.832,4.404,4.303999999999999,4.303999999999999,4.376,4.556,4.376,4.656000000000001,4.936,6.864,5.256,4.268
6.682170867999999,3.286,3.514,0.9905,0.371026546,2.793559956,2.61,2.760427697,2.494,2.8091561639999996,4.32,4.428,4.812,4.812,4.212,4.7,4.744,4.488,4.692,4.08,3.948,4.08,3.678,4.352,4.836,4.836,4.664,4.4639999999999995,4.272,3.498,3.108,3.108,3.26,6.292000000000001,6.292000000000001,6.587999999999999,6.587999999999999,6.292000000000001,6.292000000000001,5.984,6.087999999999999,6.36,6.36,6.36,3.21,3.0780000000000003,2.984,2.966,2.966,2.9219999999999997,2.9219999999999997,3.0780000000000003,5.763027612,5.712572095,5.081463328,5.24,4.372,4.62,4.372,4.18,4.372,4.372,4.72,5.252000000000001,5.005946723,5.387910435,5.252000000000001,5.327999999999999,4.54,2.9360000000000004,1.190940938,1.069,0.9905,1.069,1.069,1.069,1.069,0.9905,0.87,0.87,1.122,1.570920858,2.168,2.306,2.560100736,1.6492281169999998,1.591,1.591,0.0,0.561,0.695,0.585,0.812,0.9145,1.11,0.9905,1.3359999999999999,1.3359999999999999,1.307520532,2.49,2.574,2.374,2.502,2.9160000000000004,2.7539999999999996,2.842,2.8480000000000003,2.8480000000000003,3.01,2.984,2.528,2.4219999999999997,2.536,2.93,2.75,2.75,2.978,3.04,3.04,3.082,3.202,3.242,2.812,2.7119999999999997,2.7119999999999997,2.784,2.964,2.784,3.0639999999999996,3.344,7.564,3.6639999999999997,4.9639999999999995
6.380525112000001,2.7260000000000004,2.9539999999999997,0.42975,0.727,3.4176281810000004,3.1719999999999997,3.3825789569999998,3.056,2.8680000000000003,4.88,4.6080000000000005,4.763999999999999,4.763999999999999,4.772,5.26,5.303999999999999,5.048,5.252000000000001,4.64,4.508,4.64,4.24,3.79,4.276,4.276,4.1,3.9019999999999997,3.71,2.938,2.548,2.548,2.7,5.732,5.732,6.028,6.028,5.732,5.732,5.4239999999999995,5.528,5.8,5.8,5.8,2.648,2.516,2.4219999999999997,2.406,2.406,2.362,2.362,2.516,6.38683035,6.336961192,5.705335474,4.966587105,4.9319999999999995,5.18,4.801104414,4.744,4.807918697,4.809630793,5.28,4.988984342,5.546316787,5.9100944339999995,4.8474387310000004,5.888,5.1,2.374,0.564873663,0.5085,0.555400299,0.5085,0.5085,0.5085,0.5085,0.42975,0.38926003,0.396340405,1.683,2.195219977,2.728,2.8680000000000003,2.694,2.274508991,2.1519999999999997,2.1519999999999997,0.561,0.0,0.134,0.051170885,0.414399526,0.3535,0.5495,0.5576621589999999,0.775,0.775,0.685358095,1.929,2.013,1.8130000000000002,1.9409999999999998,2.356,2.1919999999999997,2.28,2.2880000000000003,2.2880000000000003,2.448,2.4219999999999997,1.9669999999999999,1.861,1.976,2.3680000000000003,2.19,2.19,2.418,2.48,2.48,2.522,2.64,2.682,2.252,2.15,2.15,2.224,2.404,2.224,2.504,2.784,7.556,3.1039999999999996,5.524
6.286772728,2.812,3.04,0.5155,0.861,2.904,3.306,2.904,3.19,3.002,5.012,4.696000000000001,4.852,4.852,4.904,5.396,5.436,5.18,5.3839999999999995,4.776,4.644,4.776,4.372,3.8760000000000003,4.36,4.36,4.188,3.988,3.7960000000000003,3.0239999999999996,2.634,2.634,2.786,5.82,5.82,6.112,6.112,5.82,5.82,5.507999999999999,5.612,5.8839999999999995,5.8839999999999995,5.8839999999999995,2.734,2.602,2.508,2.492,2.492,2.448,2.448,2.602,6.366263895,6.317913611,5.68519883,4.9434074,5.0680000000000005,5.312,5.0680000000000005,4.876,5.0680000000000005,5.0680000000000005,5.416,4.944538284,5.470663563,5.827910684,4.8054074,6.02,5.236000000000001,2.46,0.5155,0.594,0.5155,0.594,0.594,0.594,0.594,0.5155,0.395,0.395,1.817,1.839,2.862,3.002,2.8280000000000003,2.275639811,2.286,2.286,0.695,0.134,0.0,0.165418123,0.55620984,0.43925,0.635,0.5155,0.8605,0.8605,0.604,2.015,2.0980000000000003,1.899,2.0269999999999997,2.4419999999999997,2.278,2.366,2.374,2.374,2.5340000000000003,2.508,2.052,1.9469999999999998,2.062,2.454,2.276,2.276,2.502,2.5660000000000003,2.5660000000000003,2.608,2.7260000000000004,2.7680000000000002,2.336,2.2359999999999998,2.2359999999999998,2.31,2.49,2.31,2.59,2.87,7.64,3.19,5.624
6.366592884,2.702,2.93,0.4055,0.7509999999999999,3.466191975,3.196,3.43068121,3.08,3.4746229669999997,4.904,4.584,4.74,4.74,4.796,5.287999999999999,5.327999999999999,5.072,5.276,4.664,4.532,4.664,4.263999999999999,3.766,4.252,4.252,4.078,3.878,3.6860000000000004,2.9139999999999997,2.524,2.524,2.676,5.707999999999999,5.707999999999999,6.004,6.004,5.707999999999999,5.707999999999999,5.4,5.504,5.776,5.776,5.776,2.6239999999999997,2.492,2.398,2.3819999999999997,2.3819999999999997,2.338,2.338,2.492,6.437335468,6.387375877,5.755826947999999,5.017259565,4.8111037880000005,5.204,4.851081375,4.768,4.85796505,4.859806815,4.812448535,5.040150755,5.595861638,5.958875014,4.898609196000001,5.912000000000001,5.124,2.35,0.515974688,0.48425,0.508172995,0.48425,0.48425,0.48425,0.48425,0.4055,0.28525,0.34712765700000003,1.7069999999999999,2.243941146,2.752,2.892,2.718,2.3235154430000002,2.176,2.176,0.585,0.051170885,0.165418123,0.0,0.39765543200000003,0.3295,0.525,0.506612167,0.7509999999999999,0.7509999999999999,0.638659134,1.905,1.989,1.7890000000000001,1.9169999999999998,2.332,2.168,2.256,2.2640000000000002,2.2640000000000002,2.424,2.398,1.943,1.837,1.952,2.344,2.166,2.166,2.392,2.456,2.456,2.498,2.616,2.658,2.226,2.126,2.126,2.2,2.38,2.2,2.48,2.76,7.532,3.08,5.5120000000000005
6.642848492000001,2.966,3.194,0.67,0.9670000000000001,3.01,3.412,3.01,3.2960000000000003,3.108,5.12,4.852,5.004,5.004,5.012,5.5,5.544,5.287999999999999,5.492000000000001,4.88,4.748,4.88,4.48,4.03,4.516,4.516,4.34,4.144,3.95,3.178,2.7880000000000003,2.7880000000000003,2.94,5.972,5.972,6.268,6.268,5.972,5.972,5.664,5.768,6.04,6.04,6.04,2.888,2.7560000000000002,2.662,2.6460000000000004,2.6460000000000004,2.602,2.602,2.7560000000000002,6.493933848999999,6.439913336,5.813223083,5.0857466669999996,4.86690167,5.42,4.890211904,4.984,4.899581717,4.906314292,4.892987864,5.166554407,5.80530408,6.185335209,5.018999193,4.8064467330000005,5.34,2.614,0.67,0.7485,0.67,0.7485,0.7485,0.7485,0.7485,0.67,0.5495,0.5495,1.923,1.945,2.968,3.108,2.9339999999999997,2.351194542,2.392,2.392,0.8009999999999999,0.414399526,0.55620984,0.39765543200000003,0.0,0.5935,0.7895,0.67,1.015,1.015,0.7585,2.17,2.254,2.0540000000000003,2.182,2.596,2.432,2.52,2.528,2.528,2.688,2.662,2.208,2.102,2.2159999999999997,2.608,2.43,2.43,2.658,2.72,2.72,2.762,2.88,2.9219999999999997,2.492,2.39,2.39,2.464,2.6439999999999997,2.464,2.7439999999999998,3.0239999999999996,4.822867336,3.344,5.763999999999999
6.404957771,2.8139999999999996,3.042,0.518,1.081,3.1239999999999997,3.5239999999999996,3.1239999999999997,3.41,3.222,5.232,4.7,4.852,4.852,4.916,5.4239999999999995,5.572,5.4,5.412000000000001,4.996,4.86,4.996,4.592,3.878,4.364,4.364,4.192,3.992,3.798,3.0260000000000002,2.636,2.636,2.7880000000000003,5.82,5.82,6.1160000000000005,6.1160000000000005,5.82,5.82,5.5120000000000005,5.6160000000000005,5.888,5.888,5.888,2.736,2.6039999999999996,2.512,2.494,2.494,2.45,2.45,2.6039999999999996,6.589703611,6.538401301,5.9081443170000005,5.1726996519999995,4.962327315,5.532,4.996779986,5.096,5.004511408,5.007997659,4.971497843,5.212433718,5.78663342,6.1524113,5.069205898,4.860419379,5.456,2.4619999999999997,0.518,0.5965,0.518,0.5965,0.5965,0.5965,0.5965,0.518,0.39775,0.39775,2.037,2.0580000000000003,3.082,3.222,3.0460000000000003,2.0580000000000003,2.506,2.506,0.9145,0.3535,0.43925,0.3295,0.6045,0.0,0.263461377,0.518,0.8635,0.8635,0.6065,2.0180000000000002,2.102,1.901,2.029,2.444,2.28,2.37,2.376,2.376,2.5380000000000003,2.51,2.056,1.949,2.064,2.456,2.278,2.278,2.506,2.568,2.568,2.61,2.728,2.77,2.34,2.238,2.238,2.312,2.492,2.312,2.592,2.872,7.644,3.1919999999999997,5.624
6.587717056000001,3.01,3.238,0.7135,1.276,3.318,3.72,3.318,3.6039999999999996,3.4160000000000004,5.428,4.8919999999999995,5.048,5.048,5.112,5.62,5.768,5.596,5.608,5.192,5.056,5.192,4.788,4.074,4.56,4.56,4.3839999999999995,4.188,3.9939999999999998,3.222,2.832,2.832,2.984,6.016,6.016,6.312,6.312,6.016,6.016,5.707999999999999,5.812,6.084,6.084,6.084,2.932,2.8,2.7060000000000004,2.69,2.69,2.6460000000000004,2.6460000000000004,2.8,6.63542094,6.581519553,5.954639356,5.226652836,5.008286216,5.728,5.032048744,5.292000000000001,5.041367653,5.047983622,5.033252248,5.303315274,5.930261576,6.3068816960000005,5.156304573,4.944187316,5.652,2.658,0.7135,0.7925,0.7135,0.7925,0.7925,0.7925,0.7925,0.7135,0.5935,0.5935,2.2319999999999998,2.254,3.278,3.4160000000000004,3.242,2.254,2.7,2.7,1.11,0.5495,0.635,0.525,0.8005,0.263461377,0.0,0.7135,1.0590000000000002,1.0590000000000002,0.8025,2.214,2.298,2.0980000000000003,2.226,2.64,2.476,2.5639999999999996,2.572,2.572,2.7319999999999998,2.7060000000000004,2.252,2.146,2.26,2.6519999999999997,2.474,2.474,2.702,2.764,2.764,2.806,2.924,2.966,2.536,2.434,2.434,2.508,2.688,2.508,2.7880000000000003,3.068,4.939775955,3.388,5.82
6.213554858999999,2.296,2.524,0.10949243300000001,1.157,3.9594627510000002,3.6,3.920866086,3.486,3.95940729,4.968,4.18,4.336,4.336,4.396,4.908,5.052,4.9319999999999995,4.896,5.016,4.88,5.016,4.668,3.36,3.846,3.846,3.6719999999999997,3.4739999999999998,3.28,2.508,2.1180000000000003,2.1180000000000003,2.27,5.303999999999999,5.303999999999999,5.596,5.596,5.303999999999999,5.303999999999999,4.996,5.096,5.367999999999999,5.367999999999999,5.367999999999999,2.218,2.086,1.993,1.976,1.976,1.932,1.932,2.086,6.942100767,6.891675199,6.260542823,5.522844259,5.315377686000001,5.075264531,5.352998527,5.0469809439999995,5.360289867,5.362876085,5.31874071,5.545089234,6.07828995,6.43249323,5.404156867,5.197401842,5.472,1.944,0.12339800599999999,0.202470855,0.17267972899999998,0.187993847,0.18954541100000002,0.19254803899999998,0.18586053,0.12672140699999998,0.18544451899999997,0.185188275,2.112,2.739166678,3.158,3.298,3.1239999999999997,2.820395445,2.582,2.582,0.9905,0.5576621589999999,0.5155,0.506612167,0.6809999999999999,0.518,0.7135,0.0,0.34525,0.34525,0.24514280600000002,1.5,1.584,1.383,1.511,1.926,1.7630000000000001,1.851,1.858,1.858,2.019,1.993,1.537,1.431,1.546,1.9380000000000002,1.76,1.76,1.9869999999999999,2.05,2.05,2.092,2.21,2.252,1.821,1.7209999999999999,1.7209999999999999,1.794,1.974,1.794,2.074,2.354,5.043817294,2.674,5.1080000000000005
6.212069035,2.464,2.6919999999999997,0.34525,1.5019999999999998,3.5439999999999996,3.946,3.5439999999999996,3.83,3.642,5.136,4.348,4.504,4.504,4.564,5.0760000000000005,5.22,5.1,5.064,5.184,5.048,5.184,5.012,3.528,4.013999999999999,4.013999999999999,3.84,3.642,3.448,2.676,2.286,2.286,2.438,5.472,5.472,5.763999999999999,5.763999999999999,5.472,5.472,5.164,5.263999999999999,5.54,5.54,5.54,2.386,2.254,2.162,2.144,2.144,2.1,2.1,2.254,7.102043459,7.050969437000001,6.420470998,5.684239655,5.474808166,5.233278472,5.509758489,5.199475912,5.5174653010000005,5.52085201,5.481760528,5.7135402289999995,6.251504364,6.6056559020000005,5.57196227,5.364574633,5.64,2.112,0.34525,0.424,0.34525,0.424,0.424,0.424,0.424,0.34525,0.46575,0.46575,2.458,2.48,3.5039999999999996,3.642,3.468,2.48,2.926,2.926,1.3359999999999999,0.775,0.8605,0.7509999999999999,1.026,0.8635,1.0590000000000002,0.34525,0.0,0.054996884,0.25675,1.6680000000000001,1.7519999999999998,1.5519999999999998,1.679,2.094,1.931,2.019,2.026,2.026,2.188,2.16,1.705,1.599,1.714,2.106,1.9280000000000002,1.9280000000000002,2.156,2.218,2.218,2.26,2.378,2.42,1.989,1.889,1.889,1.962,2.142,1.962,2.242,2.522,5.2166695,2.842,5.276
6.19261837,2.464,2.6919999999999997,0.34525,1.5019999999999998,3.5439999999999996,3.946,3.5439999999999996,3.83,3.642,5.136,4.348,4.504,4.504,4.564,5.0760000000000005,5.22,5.1,5.064,5.184,5.048,5.184,5.012,3.528,4.013999999999999,4.013999999999999,3.84,3.642,3.448,2.676,2.286,2.286,2.438,5.472,5.472,5.763999999999999,5.763999999999999,5.472,5.472,5.164,5.263999999999999,5.54,5.54,5.54,2.386,2.254,2.162,2.144,2.144,2.1,2.1,2.254,7.065007597999999,7.014322717000001,6.383435802999999,5.646292539,5.43805686,5.197354692,5.474559294,5.166602411,5.482030042000001,5.484956566,5.442772561,5.670592052999999,6.202236878,6.555221378,5.529543303,5.322653001,5.64,2.112,0.34525,0.424,0.34525,0.424,0.424,0.424,0.424,0.34525,0.46575,0.46575,2.458,2.48,3.5039999999999996,3.642,3.468,2.48,2.926,2.926,1.3359999999999999,0.775,0.8605,0.7509999999999999,1.026,0.8635,1.0590000000000002,0.34525,0.054996884,0.0,0.25675,1.6680000000000001,1.7519999999999998,1.5519999999999998,1.679,2.094,1.931,2.019,2.026,2.026,2.188,2.16,1.705,1.599,1.714,2.106,1.9280000000000002,1.9280000000000002,2.156,2.218,2.218,2.26,2.378,2.42,1.989,1.889,1.889,1.962,2.142,1.962,2.242,2.522,5.165492196000001,2.842,5.276
6.009004116,2.208,2.436,0.23387189100000003,1.5218367169999998,4.101034265,3.69,4.067075173,3.574,4.1126068689999995,4.88,4.092,4.248,4.248,4.308,4.82,4.9639999999999995,4.84,4.808,4.9239999999999995,4.792,4.9239999999999995,4.756,3.272,3.758,3.758,3.5839999999999996,3.384,3.1919999999999997,2.42,2.029,2.029,2.182,5.216,5.216,5.507999999999999,5.507999999999999,5.216,5.216,4.904,5.008,5.28,5.28,5.28,2.13,1.9980000000000002,1.905,1.8869999999999998,1.8869999999999998,1.8430000000000002,1.8430000000000002,1.9980000000000002,7.053903719,7.005612217,6.372871496,5.6308444070000006,5.430181005,5.194744805,5.475877756,5.181617607,5.481953938999999,5.482156162999999,5.421009252999999,5.621991812999999,6.102394933999999,6.4437815679999995,5.4848213889999995,5.281619861999999,5.3839999999999995,1.8559999999999999,0.14178327699999999,0.16725,0.131150935,0.16725,0.16725,0.16725,0.16725,0.203795413,0.309292633,0.298900404,2.202,2.8783959660000003,3.2460000000000004,3.386,3.867085189,2.956651154,2.67,2.67,1.307520532,0.685358095,0.604,0.638659134,0.7695,0.6065,0.8025,0.24514280600000002,0.25675,0.25675,0.0,1.411,1.495,1.295,1.423,1.838,1.6740000000000002,1.7630000000000001,1.7690000000000001,1.7690000000000001,1.93,1.9040000000000001,1.449,1.3430000000000002,1.4569999999999999,1.85,1.671,1.671,1.899,1.9609999999999999,1.9609999999999999,2.004,2.122,2.164,1.733,1.632,1.632,1.706,1.885,1.706,1.986,2.2640000000000002,5.047323933,2.5860000000000003,5.02
5.515400887,1.463,1.818,1.5,2.656,4.7,5.1,4.7,4.984,4.796,4.136,3.3480000000000003,3.502,3.502,3.5639999999999996,4.074,4.22,4.1,4.064,4.18,4.048,4.18,4.488,2.528,3.014,3.014,2.84,2.64,2.448,1.675,1.285,1.285,1.4380000000000002,4.4719999999999995,4.4719999999999995,4.763999999999999,4.763999999999999,4.4719999999999995,4.4719999999999995,4.164,4.263999999999999,4.5360000000000005,4.5360000000000005,4.5360000000000005,1.709,1.577,1.483,1.546,1.546,1.422,1.422,1.577,6.7816664939999995,6.742490168,6.110239534,5.361050497,5.191250032,4.979364133,5.269714592,5.031236433,5.270584234,5.260829257,5.13185089,5.2335520419999995,5.53143656,5.831611265,5.112252993,4.925577758,4.64,1.435,1.5,1.578,1.5,1.578,1.578,1.578,1.578,1.5,1.62,1.62,3.612,3.634,4.656000000000001,4.796,4.624,3.634,4.08,4.08,2.49,1.929,2.015,1.905,2.18,2.0180000000000002,2.214,1.5,1.6680000000000001,1.6680000000000001,1.411,0.0,0.7509999999999999,0.551,0.679,1.094,0.93,1.0190000000000001,1.025,1.025,1.187,1.16,0.705,0.599,0.7135,1.185,0.9275,0.9275,1.155,1.273,1.273,1.26,1.505,1.546,1.1159999999999999,1.13,1.13,1.284,1.455,1.284,1.5090000000000001,1.6480000000000001,6.292000000000001,1.8419999999999999,4.276
5.4734735489999995,1.472,1.8319999999999999,1.584,2.74,4.784,5.184,4.784,5.0680000000000005,4.88,3.998,3.21,3.366,3.366,3.428,3.938,4.084,3.9619999999999997,3.926,4.044,3.912,4.044,4.348,2.39,2.8760000000000003,2.8760000000000003,2.702,2.504,2.31,1.538,1.294,1.294,1.4469999999999998,4.48,4.48,4.776,4.776,4.48,4.48,4.172,4.272,4.548,4.548,4.548,1.7409999999999999,1.661,1.567,1.63,1.63,1.506,1.506,1.661,6.76239434,6.7241170210000005,6.092499188,5.343496685,5.17688932,4.9675725889999995,5.258364128,5.025516336,5.258737914,5.248049357,5.112745779,5.204622364,5.483945112000001,5.779707823,5.085042085,4.900252346,4.504,1.518,1.584,1.662,1.584,1.662,1.662,1.662,1.662,1.584,1.704,1.704,3.696,3.718,4.74,4.88,4.708,3.718,4.164,4.164,2.574,2.013,2.0980000000000003,1.989,2.2640000000000002,2.102,2.298,1.584,1.7519999999999998,1.7519999999999998,1.495,0.7509999999999999,0.0,0.41425,0.542,0.9570000000000001,0.7935,0.882,0.8885,0.8885,1.05,1.0235,0.667,0.6829999999999999,0.7975,1.194,0.9365,0.9365,1.1640000000000001,1.2819999999999998,1.2819999999999998,1.2690000000000001,1.518,1.56,1.129,1.213,1.213,1.368,1.5390000000000001,1.368,1.577,1.661,6.303999999999999,1.705,4.136
5.242830753,1.1179999999999999,1.4780000000000002,1.383,2.54,4.584,4.843999999999999,4.584,4.728,4.68,3.5839999999999996,2.7960000000000003,2.952,2.952,3.014,3.5239999999999996,3.67,3.5460000000000003,3.512,3.63,3.498,3.63,3.9360000000000004,1.9769999999999999,2.4619999999999997,2.4619999999999997,2.2880000000000003,2.09,1.896,1.124,0.9405,0.9405,1.093,4.124,4.124,4.42,4.42,4.124,4.124,3.818,3.92,4.192,4.192,4.192,1.3869999999999998,1.325,1.3619999999999999,1.43,1.43,1.306,1.306,1.325,6.987026812000001,6.950627026,6.320609358,5.572439062999999,5.412122012999999,5.207623645,5.499009726000001,5.275602579,5.498506237000001,5.486148035,5.338714884,5.408328338,5.632729297999999,5.912060447000001,5.29304004,5.112858332,4.09,1.318,1.383,1.462,1.383,1.462,1.462,1.462,1.462,1.383,1.504,1.504,3.4960000000000004,3.5180000000000002,4.54,4.68,4.508,3.5180000000000002,3.964,3.964,2.374,1.8130000000000002,1.899,1.7890000000000001,2.064,1.901,2.0980000000000003,1.383,1.5519999999999998,1.5519999999999998,1.295,0.551,0.41425,0.0,0.241765619,0.5425,0.49482313899999997,0.607993986,0.47425,0.57716828,0.6355,0.609,0.31325,0.48275,0.4775,0.8405,0.583,0.583,0.81,0.9285,0.9285,0.915,1.165,1.206,0.775,1.0135,1.0135,1.168,1.268,1.168,1.2229999999999999,1.307,5.9479999999999995,1.29,3.7239999999999998
5.309894562,0.9905,1.35,1.511,2.668,4.712,4.716,4.712,4.6,4.808,3.4560000000000004,2.668,2.824,2.824,2.886,3.3960000000000004,3.542,3.42,3.384,3.502,3.37,3.502,3.8080000000000003,1.849,2.334,2.334,2.16,1.962,1.7690000000000001,0.9965,0.813,0.813,0.965,3.998,3.998,4.292,4.292,3.998,3.998,3.69,3.792,4.064,4.064,4.064,1.2590000000000001,1.502517127,1.500140525,1.4509999999999998,1.4509999999999998,1.327,1.327,1.47935515,6.764504197000001,6.729170408,6.100283055,5.352910596,5.19678918,4.995971507,5.287659756,5.07275673,5.286470056000001,5.272848925,5.11753261,5.176899699,5.391161328,5.6703917189999995,5.063265161,4.885066794,3.9619999999999997,1.2830000000000001,1.511,1.59,1.511,1.59,1.59,1.59,1.59,1.511,1.632,1.632,3.6239999999999997,3.6460000000000004,4.668,4.808,4.636,3.6460000000000004,4.092,4.092,2.502,1.9409999999999998,2.0269999999999997,1.9169999999999998,2.1919999999999997,2.029,2.226,1.511,1.679,1.679,1.423,0.679,0.542,0.241765619,0.0,0.467,0.25125,0.34,0.3465,0.42088224799999996,0.50775,0.48125,0.38579903600000004,0.4645,0.646900568,0.7125,0.64045913,0.608626883,0.6825,0.8005,0.8005,0.787,1.037,1.078,0.8775880690000001,0.932,0.932,1.117,1.14,1.117,1.361491222,1.18,5.82,1.163,3.596
5.42266798,1.308,1.6740000000000002,1.926,3.0839999999999996,4.852,4.68,4.852,4.564,5.1,3.4219999999999997,2.634,2.7880000000000003,2.7880000000000003,2.85,3.36,3.508,3.384,3.3480000000000003,3.468,3.3339999999999996,3.468,3.772,1.8130000000000002,2.3,2.3,2.126,1.926,1.733,0.961,1.13,1.13,1.2790000000000001,4.312,4.312,4.6080000000000005,4.6080000000000005,4.312,4.312,4.004,4.104,4.38,4.38,4.38,1.7269999999999999,1.665,1.7009999999999998,1.9180000000000001,1.9180000000000001,1.794,1.794,1.665,6.478260349,6.444090469,5.816607386,5.070385808,4.919107291,5.228,5.014532507,4.809811129,5.012546123,4.997469729,4.833250737,4.881638742,5.088803491,5.369800946,5.167999999999999,4.712,3.928,1.75,1.926,2.005,1.926,2.005,2.005,2.005,2.005,1.926,2.0469999999999997,2.0469999999999997,4.04,4.062,5.084,5.1,4.928,4.062,4.508,4.508,2.9160000000000004,2.356,2.4419999999999997,2.332,2.608,2.444,2.64,1.926,2.094,2.094,1.838,1.094,0.9570000000000001,0.5425,0.467,0.0,0.215875,0.3045,0.47125,0.47125,0.6325,0.606,0.6525,0.9315,0.8170000000000001,1.18,0.922,0.922,1.149,1.268,1.268,1.115,1.368,1.545,1.114,1.399,1.399,1.584,1.607,1.584,1.5630000000000002,1.5190000000000001,6.136,1.127,3.56
5.31141901,1.092,1.4580000000000002,1.7630000000000001,2.92,4.636,4.4639999999999995,4.636,4.348,4.8839999999999995,3.2060000000000004,2.418,2.572,2.572,2.634,3.1439999999999997,3.292,3.168,3.134,3.252,3.1180000000000003,3.252,3.556,1.597,2.084,2.084,1.909,1.7109999999999999,1.517,0.745,0.914,0.914,1.063,4.096,4.096,4.3919999999999995,4.3919999999999995,4.096,4.096,3.7880000000000003,3.89,4.164,4.164,4.164,1.511,1.449,1.485,1.702,1.702,1.579,1.579,1.449,6.580844711,6.547681322000001,5.921471747000001,5.176334616,5.028491048,4.834771224,5.126635854,4.926999304,5.124195538,5.10826581,4.937891693,4.974531585,5.1524257239999995,5.424545608,4.864986355,4.5,3.7119999999999997,1.534,1.7630000000000001,1.841,1.7630000000000001,1.841,1.841,1.841,1.841,1.7630000000000001,1.883,1.883,3.8760000000000003,3.898,4.9,4.8839999999999995,4.712,3.898,4.343999999999999,4.343999999999999,2.7539999999999996,2.1919999999999997,2.278,2.168,2.444,2.28,2.476,1.7630000000000001,1.931,1.931,1.6740000000000002,0.93,0.7935,0.49482313899999997,0.25125,0.215875,0.0,0.130829699,0.255375,0.255375,0.41675,0.47804128700000004,0.579081681,0.7155,0.853578767,0.9640000000000001,0.7065,0.7065,0.9335,1.052,1.052,0.899,1.1520000000000001,1.329,0.8985,1.183,1.183,1.368,1.392,1.368,1.347,1.3030000000000002,5.92,0.9115,3.344
5.271553516,1.0290000000000001,1.396,1.851,3.008,4.548,4.376,4.548,4.26,4.796,3.116,2.33,2.484,2.484,2.546,3.056,3.202,3.08,3.0439999999999996,3.162,3.03,3.162,3.468,1.5090000000000001,1.995,1.995,1.821,1.6219999999999999,1.429,0.6565,0.851,0.851,1.0005,4.034,4.034,4.328,4.328,4.034,4.034,3.7239999999999998,3.8280000000000003,4.1,4.1,4.1,1.599,1.537,1.574,1.791,1.791,1.6669999999999998,1.6669999999999998,1.537,6.536741074,6.505046499,5.880931877,5.137752806,4.995426158,4.806402301,5.0981287019999995,4.908097887,5.094900249,5.077517248,4.897455494,4.918213487,5.066305413,5.331239875,4.811706776,4.408,3.622,1.6230000000000002,1.851,1.93,1.851,1.93,1.93,1.93,1.93,1.851,1.972,1.972,3.964,3.986,4.812,4.796,4.624,3.986,4.4319999999999995,4.4319999999999995,2.842,2.28,2.366,2.256,2.532,2.37,2.5639999999999996,1.851,2.019,2.019,1.7630000000000001,1.0190000000000001,0.882,0.607993986,0.34,0.3045,0.130829699,0.0,0.344,0.344,0.354,0.47875,0.660771484,0.8045,0.933765675,1.053,0.795,0.795,1.022,1.14,1.14,0.9875,1.089,1.4180000000000001,0.987,1.272,1.272,1.4569999999999999,1.48,1.4569999999999999,1.436,1.391,5.856,0.8225,3.2560000000000002
