24.18124008,14.86014392,18.85350115,22.86831352,23.4759645,23.55300347,23.358865899999998,22.83580849,23.11278195,23.26929891,23.13852899,23.13705001,21.07892786,22.59154668,21.27984822,22.20165116,20.7926201,19.64378996,18.30585846,16.84135201,17.308417000000002,20.15085467,19.95349371,21.28474901,24.66814773,27.38579469,24.75479901,25.01809512,23.93497069,17.28212933,17.20601093,17.35226257,17.46003553,13.92311898,13.09421032,13.15216164,11.93119915,9.668977542999999,9.45443698,8.848481435,7.252294,8.370402517,8.365029148,10.70117743,11.07427836,10.52157985,8.573990934,8.435353909,11.07685615,10.45085876,10.45085876,10.45085876,12.19793356,12.49955158,12.51823408,12.62800971,13.51443389,12.89804051,11.93140823,12.02260845,10.14094842,9.894051747999999,10.452962,9.936166275,10.77782053,11.14952951,12.80703665,13.537901399999999,13.34201366,14.44111186,14.28266374,19.05602829,19.26529999,19.36831201,19.52941716,18.40162738,16.15859253,16.18214078,18.2586371,16.19611925,16.07910153,16.34883038,15.376756599999998,14.14016601,2.124,3.2680000000000002,2.124,2.124,1.193945017,0.0,0.106411423,3.0060000000000002,2.508,4.753961,6.013111,5.523005,6.65621795,7.370183933,7.336686122000001,6.249096839,5.904
24.252128600000002,14.84265675,18.83752953,22.83226592,23.43935793,23.51630419,23.32286886,22.80075854,23.07739131,23.23412563,23.101668300000004,23.10017963,21.04066129,22.55170508,21.23730167,22.15114907,20.74912999,19.59794449,18.25744196,16.784740300000003,17.25528334,20.08883302,19.88706621,21.22846189,24.60820578,27.32195722,24.68739373,24.94750666,23.8639763,17.21774447,17.13827873,17.28558448,17.39736929,13.8473263,13.03920267,13.10571376,11.88622805,9.62801483,9.417854347999999,8.816102373,7.252294,8.315553793,8.275947253,10.61837309,11.00330146,10.45457333,8.478367586000001,8.342206009,10.97919232,10.34920425,10.34920425,10.34920425,12.09341482,12.39478538,12.41328979,12.52199118,13.41190508,12.79494434,11.82593471,11.91713977,10.034859599999999,9.788143058,10.34659604,9.831390101,10.67371559,11.04375207,12.70110042,13.43153011,13.23560224,14.3349133,14.17750877,18.96198136,19.17168933,19.27485324,19.435971399999996,18.32006316,16.06477751,16.08775025,18.16093841,16.10046151,15.98311635,16.25267597,15.28199676,14.0381685,2.5611722759999997,3.2680000000000002,2.124,2.124,1.2159653240000001,0.106411423,0.0,3.0060000000000002,2.508,4.753961,6.013111,5.523005,6.56371692,7.2787914570000005,7.245006438,6.146972766,5.904
24.22867966,16.36606065,20.36684148,24.07873818,24.6757755,24.75110782,24.56895755,24.06253984,24.33333523,24.49301667,24.33494247,24.33330693,22.25744236,23.73932883,22.38462279,23.15777939,21.8823306,20.69537542,19.31574889,17.69931796,18.23323883,20.87798999,20.58171031,22.12920204,25.42487125,28.04912028,25.3421807,25.52714157,24.43731145,17.97102018,17.81809853,17.988190300000003,18.18622034,14.35909541,14.01097773,14.22813488,13.04346858,10.87271132,10.72957464,10.19363132,6.667111216,9.353662641,8.495507688,10.98153971,11.66680952,11.2155922,8.44368073,8.412671878,10.79595482,9.959183832999999,9.959183832999999,9.959183832999999,11.45405674,11.72646555,11.72557934,11.67870246,12.918711300000002,12.26781773,11.08104311,11.17169802,9.212209038,9.00743249,9.426237125,8.554446805,9.332050809,9.863542159,11.52880811,12.37022751,12.22604116,13.43121709,13.44680394,18.85754221,19.08357709,19.19219623,19.3529357,18.64071013,15.98947065,15.98889126,17.90137069,15.94810313,15.81743163,16.07737796,15.17467915,13.57427024,4.112,3.4419999999999997,4.112,4.112,2.798,3.0060000000000002,3.0060000000000002,0.0,3.05,6.94025302,6.5563460000000005,6.0662400000000005,6.72498241,7.450759704,7.40780997,5.863731316,3.372
25.95061112,13.85023861,17.8451475,21.47634289,22.07258575,22.14780773,21.96644587,21.46144412,21.73165651,21.89156273,21.73160878,21.72996465,19.65351211,21.13441594,19.77998045,20.566693700000002,19.27810311,18.09291413,16.71628233,15.12258918,15.64432212,18.33926061,18.07716563,19.55918616,22.8805604,25.53751862,22.85823337,23.0774423,21.98980856,15.44141076,15.316151399999999,15.47741571,15.64479866,11.92850321,11.41930603,11.62324801,10.43902145,8.279421845,8.151106817,7.638610257000001,4.744,6.749577365,6.22520708,8.625400085,9.157978107,8.669514122,6.383651849,6.260051761000001,8.879305943,8.260220542,8.260220542,8.260220542,10.04594532,10.35383554,10.377787099999999,10.539666800000001,11.3301923,10.72025894,9.811571945,9.90241778,8.064904058,7.803582392999999,8.417899282999999,8.143242987,9.023836714,9.260170744,10.89181063,11.54729768,11.32481085,12.36721646,12.14756107,16.87220015,17.083909,17.18779874,17.34896466,16.32909829,13.97637282,13.99673339,16.06096527,14.00470014,13.886379500000002,14.15546386,13.18952624,11.95127391,4.632,5.775066000000001,4.632,4.632,3.3139999999999996,2.508,2.508,3.05,0.0,3.94,3.5060000000000002,3.016,3.938,4.57964,4.475127,5.152,5.9479999999999995
28.14463043,9.42641573,13.42678717,17.31082521,17.91903203,17.99618464,17.80133092,17.27786995,17.55491441,17.7113759,17.58193906,17.58047382,15.52523368,17.04255694,15.74416675,16.73809591,15.26315341,14.13365032,12.82390359,11.494258300000002,11.89511798,14.90507827,14.82903372,15.91172705,19.35627917,22.15419013,19.62899742,19.99013285,18.92735609,12.12217779,12.15114887,12.26121887,12.25044145,9.272452487,7.74571261,7.661643572999999,6.42893829,3.892,3.892,3.592,8.464,5.0760000000000005,8.738696000000001,6.671499037999999,6.325330272,7.743308,6.0687419479999996,5.686422759,8.383728109,8.436592858,8.436592858,8.436592858,10.57137871,10.91152496,10.98258376,11.52528106,11.30913043,10.861524900000001,10.64478063,10.72364234,9.400537332999999,9.088390139,9.929788667,10.57348213,11.4730127,11.27807161,12.67776651,12.97537777,12.64382667,13.30311438,12.65625886,15.4541427,15.61684595,15.703062,15.85836687,13.92541954,12.64356722,12.72182555,15.06551949,12.86421637,12.78777604,13.06274867,11.99337093,11.78642085,8.074292324,8.897710928,7.919790029,7.817034893,6.737435747999999,4.753961,4.753961,6.94025302,3.94,0.0,7.4479999999999995,6.956,7.88,8.52,8.416,9.092447,6.91676511
28.59495735,12.63147248,16.50552014,19.46113027,20.03223458,20.10372619,19.94469303,19.47443578,19.73060213,19.89398237,19.68956528,19.68767788,17.60874173,19.01934647,17.61296148,18.17243284,17.09397798,15.866095199999998,14.44698543,12.66042613,13.26716965,15.67950272,15.31377014,17.02833098,20.226183499999998,22.77718785,20.03523168,20.18651305,19.09603334,12.76391524,12.55592432,12.74104074,13.00836335,9.024478451,9.131496876,9.599348062,8.542422528,6.750959452000001,6.8038580479999995,6.533605992000001,2.39,4.571351,3.502,5.614727615,6.4747841710000005,6.147432799,3.4419999999999997,3.088,5.673204253,5.784552,5.784552,5.784552,7.067815244,7.393184666000001,7.434415242999999,7.755831144,8.221872987000001,7.641114839,6.9453099410000005,7.033198706,5.398639418999999,5.211486,5.86638797,6.28832965,7.191798596,7.073545792999999,8.563616551,9.00792963,8.721598463,9.591765521000001,9.200456931,13.66130047,13.87444722,13.97890745,14.14009264,13.2614492,10.76683151,10.78526611,12.85421878,10.79163506,10.67354242,10.94286548,9.97728765,8.820957636000001,7.151152367000001,7.7743891089999995,6.995384356000001,6.943888648,6.155387955,5.406509757999999,5.309955456,5.379609161,3.5060000000000002,7.4479999999999995,0.0,0.681306555,1.585,2.226,2.12,1.646,4.696000000000001
28.829837800000004,11.95016598,15.82590315,18.82041951,19.39444055,19.46636408,19.30495113,18.83099901,19.08868008,19.25182852,19.05172134,19.04985781,16.96964208,18.38898744,16.98765231,17.58075677,16.47033479,15.24676796,13.83182365,12.07421608,12.66689254,15.14089078,14.80365901,16.46138362,19.69005576,22.27143263,19.54781882,19.72360898,18.63365907,12.22613884,12.04142008,12.21965604,12.4604476,8.555295168999999,8.508470191,8.947187029,7.877749000000001,6.069830241,6.123409496,5.860474324,1.901,4.082,3.012,5.037441,5.9204166129999996,5.5519849489999995,2.952,2.5980000000000003,5.583566345,6.2746580000000005,6.2746580000000005,6.2746580000000005,7.226511115,7.559526016,7.610851927000001,8.011471425,8.268607877,7.719104081,7.170122273,7.255412907,5.738122366,5.431138708,6.239119185,6.826222023,7.722476372999999,7.532387981,8.970193298,9.346690734,9.040657517,9.83550946,9.359848267,13.46568565,13.67089927,13.77265208,13.93361725,12.88301302,10.567230499999999,10.5970827,12.73366177,10.62972563,10.51888092,10.791474000000001,9.79721906,8.841242353,7.521639659,8.184414903,7.362975821,7.302827633,6.450427577,5.605848764,5.515301985,5.804041259,3.016,6.956,0.681306555,0.0,1.095,1.735,1.631,2.136,5.188
29.68362618,11.85223401,15.63909628,18.34062097,18.90190847,18.97200401,18.82057559,18.36303421,18.61381488,18.77780729,18.55971966,18.55776019,16.48512451,17.86836667,16.45010752,16.94039429,15.92751608,14.69070262,13.26406037,11.42573621,12.05570992,14.38399233,13.99674945,15.76192262,18.92637578,21.45536497,18.70469581,18.84721944,17.75672117,11.46993528,11.24347853,11.433425699999999,11.72397199,7.690756409,7.981970722000001,8.544753988,7.559211500000001,5.992414983,6.127528012999999,5.9862079470000005,1.551671091,4.256,1.9169999999999998,3.9419999999999997,5.214108703,5.421233,1.858,1.504,4.514489612,5.476,5.476,5.476,6.261997796,6.598983264,6.657862732000001,7.126782101,7.233862265,6.700914136000001,6.261507468,6.343765378,5.323363,5.044,5.5135351539999995,6.389241928,7.256730202999999,6.92600208,8.265121584,8.546539316,8.218502857,8.930206969,8.386919605,12.40368805,12.61088922,12.7133694,12.87442684,11.91728327,9.505406413,9.532726082,11.661914,9.560955932,9.449214096,9.721509196,8.731043733,7.794865069,8.488254483,9.119066209,8.331633897,8.277668896,7.46336027,6.65621795,6.56371692,6.72498241,3.938,7.88,1.585,1.095,0.0,0.6405,0.6892320279999999,1.63,4.736000000000001
30.28699875,11.55791762,15.27781821,17.80673142,18.36068925,18.42975239,18.28374979,17.83544175,18.0822608,18.24653052,18.01912749,18.0171194,15.95095566,17.3134987,15.88806092,16.32671605,15.36338992,14.12142423,12.6910334,10.81529606,11.46269175,13.720235500000001,13.31332616,15.12193963,18.25723697,20.76569981,18.00650019,18.13867807,17.04824192,10.80937723,10.56579738,10.76028116,11.07171587,6.992087367999999,7.448217276,8.079951454,7.152760281,5.761476769,5.948702156,5.891936815,1.7380000000000002,4.896,1.5930000000000002,3.6180000000000003,5.396,5.096,1.5330000000000001,1.179,3.418,5.152,5.152,5.152,5.827659718,6.167531867,6.236189639,6.786048595,6.6828744339999995,6.181883008,5.899974042999999,5.977710445,5.0,4.72,5.393095,6.468869751000001,7.302993312000001,6.861346212999999,8.099352131,8.286773333,7.9382810489999995,8.554409548999999,7.928617334,11.69996417,11.90456901,12.00618699,12.16713617,11.19031671,8.801575531000001,8.832886,10.98866274,8.87131002,8.762737731,9.036170217,8.034853944,7.218879562000001,9.21699699,9.845547591,9.060436647000001,9.006560112,8.18965167,7.370183933,7.2787914570000005,7.450759704,4.57964,8.52,2.226,1.735,0.6405,0.0,0.1045,1.921,5.0271989999999995
30.25632858,11.60242228,15.32485806,17.85774136,18.41177165,18.48084406,18.33479099,17.88638288,18.13324714,18.29751451,18.07020321,18.06819555,16.00196048,17.36468098,15.93927883,16.37780746,15.41461602,14.17266699,12.74228425,10.86644237,11.51393756,13.77019081,13.36232203,15.17260453,18.3069359,20.81423076,18.05436752,18.18545621,17.09503477,10.85948618,10.61515746,10.8098666,11.12209435,7.040086412999999,7.499122082,8.129627721,7.20080246,5.802540419,5.987388223,5.926321734,1.6340000000000001,4.792,1.4880000000000002,3.514,5.292000000000001,4.992,1.4280000000000002,1.075,3.3139999999999996,5.048,5.048,5.048,5.82407181,6.163807697,6.231614135,6.7748483870000005,6.691161548999999,6.186620369,5.890138049,5.968277836,4.896,4.612,5.288582,6.43116558,7.267147976,6.831377494,8.075916249,8.269826402,7.922750505,8.546498281,7.927821737,11.73047527,11.93567557,12.03749759,12.19847528,11.23299442,8.832028262,8.862465137000001,11.01339952,8.898845,8.789673635,9.06291198,8.063633615,7.230106824,9.176048655,9.802854704,9.019624468,8.966124011,8.152015401,7.336686122000001,7.245006438,7.40780997,4.475127,8.416,2.12,1.631,0.6892320279999999,0.1045,0.0,1.817,4.922686
29.10541534,13.37596971,17.17610963,19.83877312,20.3949706,20.46431651,20.31675539,19.86529784,20.11354561,20.27773389,20.05321203,20.05121731,17.98291718,19.35075818,17.92628359,18.35777266,17.40181545,16.1602189,14.72996746,12.84891151,13.50051842,15.70883112,15.26725993,17.13651881,20.23453743,22.69798551,19.91545223,20.00706316,18.91820052,12.80507196,12.53522694,12.73746065,13.07691588,8.922454723,9.478155458,10.07291349,9.097506525,7.5036142120000004,7.615636216,7.426008375,2.436,5.653167871,3.09,5.481232197000001,6.635396817999999,6.439449037999999,3.03,2.676,4.915991,4.192,4.192,4.192,6.005568062,6.321653176,6.353708001,6.613467366,7.266247747,6.6556118689999995,5.828079507000001,5.91745961,3.9,3.62,4.296,5.1322211310000005,6.029817675,5.8768568320000005,7.363580276,7.821805401000001,7.543288969,8.451961027000001,8.125603685,12.99669615,13.22129645,13.32955755,13.49037906,12.92415974,10.12575666,10.12602976,12.08214862,10.09191838,9.963779598,10.22629841,9.311962657,7.891240422,7.702032651000001,8.239571766000001,7.554097002000001,7.51909147,6.850776081,6.249096839,6.146972766,5.863731316,5.127999999999999,5.443640114,1.621,2.112,1.63,1.921,1.817,0.0,3.1060000000000003
26.51869965,15.99351566,19.92823362,23.03271132,23.60548996,23.677187399999998,23.51689125,23.04398407,23.30134346,23.46455348,23.26278992,23.26091412,21.18126527,22.59475766,21.18842078,21.72752521,20.66924811,19.44046773,18.02004575,16.2129652,16.83179898,19.16187439,18.74387937,20.55375285,23.69761593,26.18354835,23.40528069,23.49775939,22.40906342,16.25085246,16.00283756,16.19986884,16.51090404,12.40510967,12.70695344,13.15938929,12.07728435,10.16654942,10.15382729,9.775951287,5.54242,8.402741535,6.449248014,8.962258376,10.00578938,9.714327374,6.136329,5.782792,8.206067224,7.222510868,7.222510868,7.222510868,8.542194627999999,8.799605405,8.790726016,8.694876089,10.06808559,9.404819577,8.128768194,8.218650207,6.849619000000001,6.569399000000001,6.434155777000001,7.501489,6.4146392279999995,6.8784422,8.545031374,9.369015282000001,9.222578366,10.43344572,10.48749049,16.21444005,16.45136667,16.56340876,16.72264726,16.38869624,13.39697366,13.37712622,15.15383186,13.29445501,13.15494059,13.40487534,12.56595429,10.73413607,7.0120000000000005,6.340426,7.0120000000000005,7.0120000000000005,5.696000000000001,5.904,5.904,3.372,5.9479999999999995,6.91676511,4.728,5.216,4.736000000000001,5.0271989999999995,4.922686,3.1060000000000003,0.0
