4.9704985619999995,1.479,1.479,1.649,1.649,1.8659999999999999,1.806,1.742,1.479,1.732,1.456,1.253,1.129,1.253,1.473,1.2830000000000001,0.9095,0.9465,0.9465,0.9465,1.187,1.187,0.838,0.7355,0.9785,0.9785,0.8275,0.8275,1.058,1.1340000000000001,0.7095,1.4380000000000002,0.6005,6.001960474,5.57514325,5.458113931000001,5.474296541,5.428332692000001,5.163878123,5.249893653,5.83173075,5.508470093,5.47542855,3.81,4.628,1.9869999999999999,1.8659999999999999,1.9269999999999998,2.005,2.005,2.005,1.9269999999999998,2.0469999999999997,2.0469999999999997,2.3819999999999997,2.4419999999999997,2.468,4.04,4.062,5.064,5.064,5.064,5.048,4.796,4.948,4.872,4.508,2.918,3.3339999999999996,2.488,2.224,2.74,1.838,1.094,0.4475,0.575,0.41525,0.6005,1.03,0.7105,1.025,0.9095,0.9095,0.444,0.444,0.6995,0.531,0.50125,0.50125,0.0925625,0.16395210699999999,0.0,0.203625,0.203625,5.596,3.0839999999999996,4.524,4.512,3.3680000000000003,2.7960000000000003,3.214,3.24,3.238,3.306,3.4539999999999997,3.11,3.11,3.5060000000000002,3.718,3.718,2.734,2.246,2.246,2.072,1.679,5.127999999999999,3.772,4.066,4.066,4.066,4.308,3.9960000000000004,3.9960000000000004,3.67,3.5660000000000003,1.084,3.5060000000000002,5.882425466
4.91756916,1.682,1.682,1.715,1.715,1.932,1.8719999999999999,1.8090000000000002,1.682,1.798,1.5219999999999998,1.319,1.195,1.319,1.577,1.386,1.113,1.15,1.15,1.15,1.39,1.39,1.041,0.9395,1.182,1.182,1.031,1.031,1.261,1.338,0.9129999999999999,1.504,0.6665,6.090377351,5.663462024,5.545064047,5.560084075,5.515520106,5.252317758,5.338578816,5.9176082999999995,5.593285934,5.55949511,4.013999999999999,4.832,2.052,1.932,1.993,2.072,2.072,2.072,1.993,2.112,2.112,2.448,2.508,2.5340000000000003,4.104,4.128,5.152,5.152,5.152,5.252000000000001,5.0,5.044,5.0760000000000005,4.572,2.984,3.4,2.5540000000000003,2.29,2.806,1.9040000000000001,1.16,0.5135,0.6409999999999999,0.48125,0.6665,1.0959999999999999,0.7765,1.129,1.113,1.113,0.6475,0.6475,0.903,0.7345,0.705,0.705,0.29625,0.240208581,0.203625,0.0,0.076191904,5.8,3.15,4.592,4.716,3.572,3.0,3.4160000000000004,3.444,3.4419999999999997,3.51,3.656,3.3139999999999996,3.3139999999999996,3.71,3.9219999999999997,3.9219999999999997,2.938,2.448,2.448,2.276,1.883,5.332000000000001,3.9760000000000004,4.272,4.272,4.272,4.512,4.2,4.2,3.8739999999999997,3.77,1.287,3.71,5.968162864
4.894919395,1.682,1.682,1.715,1.715,1.932,1.8719999999999999,1.8090000000000002,1.682,1.798,1.5219999999999998,1.319,1.195,1.319,1.577,1.386,1.113,1.15,1.15,1.15,1.39,1.39,1.041,0.9395,1.182,1.182,1.031,1.031,1.261,1.338,0.9129999999999999,1.504,0.6665,6.157376805,5.729999587000001,5.60732991,5.619729114,5.57839058,5.31945658,5.408510155,5.992706547,5.668872285,5.635314598,4.013999999999999,4.832,2.052,1.932,1.993,2.072,2.072,2.072,1.993,2.112,2.112,2.448,2.508,2.5340000000000003,4.104,4.128,5.152,5.152,5.152,5.252000000000001,5.0,5.044,5.0760000000000005,4.572,2.984,3.4,2.5540000000000003,2.29,2.806,1.9040000000000001,1.16,0.5135,0.6409999999999999,0.48125,0.6665,1.0959999999999999,0.7765,1.129,1.113,1.113,0.6475,0.6475,0.903,0.7345,0.705,0.705,0.29625,0.295903316,0.203625,0.076191904,0.0,5.8,3.15,4.592,4.716,3.572,3.0,3.4160000000000004,3.444,3.4419999999999997,3.51,3.656,3.3139999999999996,3.3139999999999996,3.71,3.9219999999999997,3.9219999999999997,2.938,2.448,2.448,2.276,1.883,5.332000000000001,3.9760000000000004,4.272,4.272,4.272,4.512,4.2,4.2,3.8739999999999997,3.77,1.287,3.71,6.043339079
7.337825297999999,5.646782181,5.6881948520000005,5.715890667,5.71250454,5.921401702000001,5.829610336,5.7505652629999995,5.635976411000001,5.7145577229999995,5.420295188,5.188966717,5.140527167,5.286599239,5.58085437,5.40491375,4.946055751,5.112489423,5.116110197,5.115785133999999,5.189262,5.350704663,5.028441912,5.022861296,5.217300821,5.176914283,4.942098051,4.88543076,5.0485805919999995,5.128147326000001,5.1080000000000005,5.386109576,5.636,3.466,3.228,3.19,3.742,3.19,2.844,2.31,1.839,1.193,1.5819999999999999,4.896,5.184,5.9419550260000005,5.915294417,4.973594476000001,4.952664973,4.9519685430000004,4.953610829,4.9472595980000005,4.863372527,4.92380925,4.983121132,7.64,7.667999999999999,6.564,6.42,5.62,5.62,5.62,5.604,5.356,5.507999999999999,5.432,6.864,7.564,8.536,7.688,7.4239999999999995,5.258537491,5.064386853999999,6.292000000000001,5.852,6.167999999999999,5.82,5.636,4.9194690130000005,5.524,4.949780414,4.950523255,4.900659544,5.236000000000001,5.236000000000001,4.8935523519999995,5.132000000000001,5.104,5.104,5.504,5.664,5.596,5.8,5.8,0.0,7.648,5.956,5.0680000000000005,4.74,4.632,5.0280000000000005,5.056,5.052,5.12,5.164,4.792,4.792,4.596,4.803999999999999,4.803999999999999,5.232,6.312,6.312,6.14,5.747999999999999,0.46575,1.8230000000000002,2.1180000000000003,2.1180000000000003,2.1180000000000003,2.358,2.2159999999999997,2.2159999999999997,1.9240000000000002,2.029,6.308,5.3839999999999995,2.11
6.977412701,3.3760000000000003,3.3760000000000003,3.15,3.15,3.1319999999999997,3.072,3.088,3.3760000000000003,3.054,2.778,2.972,2.85,2.972,3.2319999999999998,3.182,3.096,3.0580000000000003,3.0580000000000003,3.0580000000000003,3.298,3.298,3.1660000000000004,3.2680000000000002,3.51,3.51,3.3680000000000003,3.3680000000000003,3.6039999999999996,3.682,3.3939999999999997,2.9560000000000004,2.694,4.816246595,5.188,4.456,4.188,4.456,4.803999999999999,5.336,5.462804983,5.278508082,5.315907731999999,3.3339999999999996,2.694,3.0060000000000002,3.1319999999999997,1.157,1.235,1.235,1.235,1.157,1.036,1.036,1.15,0.861,0.748668187,1.206,1.229,2.252,2.252,2.252,2.39,2.292,2.146,2.2159999999999997,1.675,0.35463687899999996,1.224,0.8595,0.8595,1.508,1.530460996,2.656,2.636,3.1180000000000003,2.668,2.694,2.738,2.758,2.978,3.096,3.096,3.1180000000000003,3.1180000000000003,3.304,3.208,3.18,3.18,3.176,3.014,3.0839999999999996,3.15,3.15,7.648,0.0,1.692,2.5780000000000003,4.404,4.296,4.692,4.72,4.716,4.784,4.828,4.456,4.456,4.26,3.762,3.762,4.896,5.004,5.004,4.828,4.436,7.6,6.46,6.756,6.756,6.756,6.996,6.684,6.684,6.36,6.252000000000001,3.842,5.048,5.524183932000001
7.956769942999999,4.820889848999999,4.867870023,4.592,4.592,4.838737644,4.512,4.532,4.807723275,4.496,4.22,4.412,4.292,4.412,4.672,4.624,4.5360000000000005,4.5,4.5,4.5,4.74,4.74,4.6080000000000005,4.708,4.952,4.952,4.808,4.808,5.044,5.124,4.836,4.396,4.136,3.734,3.4960000000000004,2.766,2.498,2.766,3.112,3.6460000000000004,5.372000000000001,4.784,5.172000000000001,1.641,1.0025,4.448,4.8363004080000005,3.16528494,2.676,2.676,2.676,2.5980000000000003,2.9993780869999997,3.0214048119999997,2.592,2.302,2.5300477040000002,0.6065,0.46299999999999997,0.56,0.56,0.56,0.6990000000000001,0.795302271,0.455,0.525,0.909,2.001771879,2.6660000000000004,2.3,2.778209172,2.95,3.309242476,4.096,4.078,4.56,4.1080000000000005,4.136,4.18,4.2,4.42,4.5360000000000005,4.5360000000000005,4.56,4.56,4.744,4.652,4.62,4.62,4.6160000000000005,4.456,4.524,4.592,4.592,5.956,1.692,0.0,0.8875,2.71,2.602,3.0,3.028,3.0260000000000002,3.094,3.136,2.766,2.766,2.5660000000000003,2.07,2.07,3.2039999999999997,4.284,4.284,4.112,3.72,5.9079999999999995,7.268,7.56,7.56,7.56,7.8,7.66,7.66,7.367999999999999,7.472,4.456,3.358,5.644
8.589946747,5.723368316,5.770468198,5.6866082129999995,5.660692425,5.758653323,5.682178798,5.6469004620000005,5.710230823,5.583758705,5.24592901,5.1577782999999995,5.080328377,5.2523529280000005,5.599144773,5.435905489,5.09834803,5.227153758,5.228500089,5.22806316,5.302721675,5.448772227,5.232971967,5.294199671,5.4789190670000005,5.42991396,5.265272251,5.260144938,5.466987857,5.520750758999999,5.020395354,5.343558442,4.788,2.8480000000000003,2.61,1.8780000000000001,1.611,1.8780000000000001,2.226,2.758,4.484,3.8960000000000004,4.284,0.754,0.281747032,5.7131677729999994,5.756000619,3.486,3.5639999999999996,3.5639999999999996,3.5639999999999996,3.486,3.366,3.366,3.478,3.19,2.944,1.494,1.35,0.5505,0.5505,0.5505,0.5365,0.28625,0.4375,0.36225,1.796,2.496,3.552,3.188,3.188,3.8360000000000003,3.574,4.984,4.632,4.6,4.6,4.788,4.811330321,4.896,5.019930194,5.069682938,5.0164740839999995,4.922212424,4.944740292,5.150298495,4.9707826310000005,4.855055015,4.828,4.42,4.58,4.512,4.716,4.716,5.0680000000000005,2.58,0.8875,0.0,1.8230000000000002,1.715,2.114,2.14,2.138,2.206,2.248,1.8780000000000001,1.8780000000000001,1.679,1.183,1.183,2.316,3.398,3.398,3.2239999999999998,2.832,5.02,6.38,6.676,6.676,6.676,6.916,6.772,6.772,6.48,6.584,3.57,2.47,4.756
7.538825512000001,4.9550044810000005,5.001068653,4.968908937,4.953274487,5.110878082,5.023864683999999,4.965057374,4.942513573,4.913347975,4.496,4.296,4.172,4.296,4.854616207,4.36,4.168,4.184,4.184,4.184,4.4239999999999995,4.4239999999999995,4.204,4.104,4.348,4.348,4.01,4.01,4.056,4.132,3.708,4.48,3.642,2.516,2.278,2.242,2.7939999999999996,2.242,1.895,2.428,4.152,3.5660000000000003,3.9560000000000004,1.123,1.939,5.097843843,5.106365744,4.968,5.048,5.048,5.048,4.968,5.088,5.088,5.303999999999999,5.012,4.768,3.318,3.174,2.374,2.374,2.374,2.36,2.11,2.26,2.186,3.62,4.32,5.376,5.012,5.012,5.66,4.88,4.136,3.488,3.4560000000000004,3.4560000000000004,3.642,4.072,3.752,4.104,4.168,4.168,3.812,3.812,4.066,3.714,3.6839999999999997,3.6839999999999997,3.2739999999999996,3.4360000000000004,3.3680000000000003,3.572,3.572,4.74,4.404,2.71,1.8230000000000002,0.0,0.5715,0.9695,0.997,0.9940000000000001,1.062,1.104,0.7345,0.7345,0.8190000000000001,1.03,1.03,1.172,2.254,2.254,2.08,1.6880000000000002,4.692,6.047999999999999,6.343999999999999,6.343999999999999,6.343999999999999,6.584,6.444,6.444,6.148,6.256,2.426,1.3259999999999998,4.4239999999999995
7.317883967999999,4.144,4.144,4.12,4.12,4.336,4.276,4.212,4.144,4.204,3.926,3.7239999999999998,3.5980000000000003,3.7239999999999998,3.98,3.79,3.5980000000000003,3.612,3.612,3.612,3.852,3.852,3.634,3.532,3.7739999999999996,3.7739999999999996,3.438,3.438,3.484,3.56,3.136,3.908,3.07,2.408,2.17,2.134,2.6860000000000004,2.134,1.787,2.32,4.046,3.458,3.8480000000000003,1.0145,1.831,4.456,4.336,4.396,4.476,4.476,4.476,4.396,4.516,4.516,4.852,4.904,4.66,3.21,3.0660000000000003,2.266,2.266,2.266,2.252,2.001,2.1519999999999997,2.0780000000000003,3.512,4.212,5.268,4.904,4.692,5.212000000000001,4.308,3.5639999999999996,2.918,2.886,2.886,3.07,3.5,3.18,3.532,3.5980000000000003,3.5980000000000003,3.24,3.24,3.4960000000000004,3.142,3.112,3.112,3.267186725,2.864,2.7960000000000003,3.0,3.0,4.632,4.296,2.602,1.715,0.5715,0.0,0.41725,0.4445,0.44175,0.51,0.657,0.3135,0.3135,0.711,0.9225,0.9225,0.601,1.683,1.683,1.5090000000000001,1.35931329,4.584,5.94,6.236000000000001,6.236000000000001,6.236000000000001,6.476,6.336,6.336,6.04,5.992000000000001,1.855,0.967004772,4.316
7.393519877999999,4.564,4.564,4.5360000000000005,4.5360000000000005,4.752,4.692,4.628,4.564,4.62,4.343999999999999,4.14,4.016,4.14,4.4,4.208,4.016,4.03,4.03,4.03,4.268,4.268,4.052,3.95,4.192,4.192,3.8560000000000003,3.8560000000000003,3.9019999999999997,3.978,3.554,4.324,3.488,2.8080000000000003,2.57,2.532,3.0839999999999996,2.532,2.186,2.718,4.444,3.8560000000000003,4.244,1.413,2.23,4.876,4.752,4.812,4.8919999999999995,4.8919999999999995,4.8919999999999995,4.812,4.936,4.936,5.268,5.303999999999999,5.056,3.608,3.464,2.6639999999999997,2.6639999999999997,2.6639999999999997,2.65,2.4,2.552,2.476,3.91,4.6080000000000005,5.667999999999999,5.3,5.112,5.627999999999999,4.724,3.9819999999999998,3.3339999999999996,3.302,3.302,3.488,3.918,3.5980000000000003,3.95,4.016,4.016,3.658,3.658,3.912,3.56,3.53,3.53,3.12,3.282,3.214,3.4160000000000004,3.4160000000000004,5.0280000000000005,4.692,3.002,2.114,0.9695,0.41725,0.0,0.254256724,0.226592905,0.29530324,0.564,0.235375,0.235375,1.109,1.321,1.321,1.018,2.1,2.1,1.926,1.534,4.98,6.34,6.632000000000001,6.632000000000001,6.632000000000001,6.876,6.732,6.732,6.44,6.4079999999999995,2.272,1.172,4.716
7.287147522000001,4.588,4.588,4.564,4.564,4.78,4.72,4.656000000000001,4.588,4.648,4.372,4.168,4.044,4.168,4.4239999999999995,4.236000000000001,4.042,4.056,4.056,4.056,4.296,4.296,4.078,3.9760000000000004,4.22,4.22,3.884,3.884,3.928,4.006,3.58,4.352,3.516,2.8339999999999996,2.596,2.56,3.112,2.56,2.2119999999999997,2.7460000000000004,4.4719999999999995,3.884,4.272,1.44,2.256,4.9,4.78,4.84,4.92,4.92,4.92,4.84,4.96,4.96,5.296,5.332000000000001,5.084,3.634,3.492,2.6919999999999997,2.6919999999999997,2.6919999999999997,2.678,2.428,2.5780000000000003,2.504,3.938,4.636,5.692,5.327999999999999,5.14,5.656000000000001,4.752,4.008,3.362,3.33,3.33,3.516,3.944,3.6260000000000003,3.978,4.042,4.042,3.6839999999999997,3.6839999999999997,3.94,3.5860000000000003,3.556,3.556,3.148,3.31,3.24,3.444,3.444,5.056,4.72,3.028,2.14,0.997,0.4445,0.254256724,0.0,0.150875,0.21925,0.591,0.35129855,0.42441967799999997,1.136,1.348,1.348,1.045,2.128,2.128,1.953,1.561,5.008,6.364,6.66,6.66,6.66,6.9,6.76,6.76,6.468,6.436,2.3,1.199,4.744
7.415224075,4.588,4.588,4.56,4.56,4.78,4.716,4.656000000000001,4.588,4.644,4.368,4.164,4.04,4.164,4.4239999999999995,4.232,4.04,4.053999999999999,4.053999999999999,4.053999999999999,4.296,4.296,4.0760000000000005,3.9739999999999998,4.216,4.216,3.88,3.88,3.926,4.002,3.5780000000000003,4.348,3.512,2.832,2.594,2.556,3.108,2.556,2.21,2.742,4.468,3.88,4.268,1.4369999999999998,2.254,4.9,4.78,4.84,4.916,4.916,4.916,4.84,4.96,4.96,5.296,5.327999999999999,5.084,3.6319999999999997,3.488,2.688,2.688,2.688,2.674,2.424,2.576,2.5,3.9339999999999997,4.632,5.692,5.324,5.136,5.652,4.748,4.006,3.36,3.326,3.3280000000000003,3.512,3.9419999999999997,3.622,3.9739999999999998,4.04,4.04,3.682,3.682,3.938,3.5839999999999996,3.554,3.554,3.1460000000000004,3.306,3.238,3.4419999999999997,3.4419999999999997,5.052,4.716,3.0260000000000002,2.138,0.9940000000000001,0.44175,0.226592905,0.150875,0.0,0.0683125,0.44025,0.25975,0.332009706,1.1340000000000001,1.345,1.345,1.043,2.124,2.124,1.9509999999999998,1.558,5.004,6.364,6.66,6.66,6.66,6.9,6.756,6.756,6.4639999999999995,6.436,2.298,1.196,4.74
7.4185233120000005,4.656000000000001,4.656000000000001,4.628,4.628,4.848,4.784,4.724,4.656000000000001,4.712,4.436,4.232,4.1080000000000005,4.232,4.492,4.3,4.1080000000000005,4.124,4.124,4.124,4.364,4.364,4.144,4.042,4.284,4.284,3.948,3.948,3.9939999999999998,4.07,3.6460000000000004,4.416,3.58,2.9,2.662,2.6239999999999997,3.176,2.6239999999999997,2.278,2.81,4.5360000000000005,3.948,4.34,1.506,2.322,4.968,4.848,4.908,4.984,4.984,4.984,4.908,5.0280000000000005,5.0280000000000005,5.364,5.396,5.152,3.7,3.556,2.7560000000000002,2.7560000000000002,2.7560000000000002,2.742,2.492,2.6439999999999997,2.568,4.002,4.7,5.76,5.396,5.204,5.72,4.82,4.074,3.428,3.3960000000000004,3.3960000000000004,3.58,4.01,3.69,4.042,4.1080000000000005,4.1080000000000005,3.75,3.75,4.006,3.6519999999999997,3.622,3.622,3.214,3.3739999999999997,3.306,3.51,3.51,5.12,4.784,3.094,2.206,1.062,0.51,0.29530324,0.21925,0.0683125,0.0,0.37175,0.32799999999999996,0.32799999999999996,1.202,1.413,1.413,1.111,2.1919999999999997,2.1919999999999997,2.019,1.6269999999999998,5.0760000000000005,6.432,6.728,6.728,6.728,6.968,6.824,6.824,6.532,6.504,2.366,1.264,4.808
7.554073811,4.8,4.8,4.776,4.776,4.992,4.9319999999999995,4.868,4.8,4.86,4.584,4.38,4.256,4.38,4.64,4.448,4.256,4.268,4.268,4.268,4.508,4.508,4.292,4.188,4.4319999999999995,4.4319999999999995,4.096,4.096,4.14,4.216,3.7939999999999996,4.564,3.728,2.9419999999999997,2.7039999999999997,2.6660000000000004,3.218,2.6660000000000004,2.32,2.852,4.58,3.99,4.38,1.548,2.364,5.1160000000000005,4.992,5.052,5.132000000000001,5.132000000000001,5.132000000000001,5.052,5.176,5.176,5.507999999999999,5.44,5.192,3.742,3.5980000000000003,2.798,2.798,2.798,2.784,2.5340000000000003,2.6860000000000004,2.61,4.044,4.744,5.8,5.436,5.352,5.867999999999999,4.9639999999999995,4.22,3.574,3.542,3.542,3.728,4.156000000000001,3.838,4.188,4.256,4.256,3.898,3.898,4.152,3.8,3.77,3.77,3.36,3.522,3.4539999999999997,3.656,3.656,5.164,4.828,3.136,2.248,1.104,0.657,0.564,0.591,0.44025,0.37175,0.0,0.47525,0.47525,1.244,1.455,1.455,1.258,2.34,2.34,2.166,1.774,5.1160000000000005,6.472,6.768,6.768,6.768,7.007999999999999,6.867999999999999,6.867999999999999,6.5760000000000005,6.648,2.512,1.412,4.848
7.462110518999999,4.46,4.46,4.4319999999999995,4.4319999999999995,4.648,4.588,4.5280000000000005,4.46,4.516,4.24,4.0360000000000005,3.912,4.0360000000000005,4.296,4.104,3.912,3.926,3.926,3.926,4.168,4.168,3.948,3.846,4.088,4.088,3.752,3.752,3.798,3.8739999999999997,3.45,4.22,3.384,2.572,2.334,2.296,2.8480000000000003,2.296,1.95,2.4819999999999998,4.208,3.62,4.01,1.178,1.994,4.772,4.648,4.712,4.788,4.788,4.788,4.712,4.832,4.832,5.164,5.0680000000000005,4.824,3.372,3.228,2.428,2.428,2.428,2.414,2.164,2.316,2.24,3.674,4.372,5.432,5.0680000000000005,5.008,5.524,4.62,3.878,3.23,3.198,3.198,3.384,3.8139999999999996,3.4939999999999998,3.846,3.912,3.912,3.554,3.554,3.8080000000000003,3.4560000000000004,3.426,3.426,3.016,3.178,3.11,3.3139999999999996,3.3139999999999996,4.792,4.456,2.766,1.8780000000000001,0.7345,0.3135,0.235375,0.35129855,0.25975,0.32799999999999996,0.47525,0.0,0.105322195,0.8740000000000001,1.085,1.085,0.9145,1.996,1.996,1.8219999999999998,1.43,4.748,6.104,6.4,6.4,6.4,6.64,6.496,6.496,6.204,6.303999999999999,2.168,1.068,4.48
7.549939156000001,4.46,4.46,4.4319999999999995,4.4319999999999995,4.862344262,4.588,4.5280000000000005,4.46,4.516,4.24,4.0360000000000005,3.912,4.0360000000000005,4.296,4.104,3.912,3.926,3.926,3.926,4.168,4.168,3.948,3.846,4.088,4.088,3.752,3.752,3.798,3.8739999999999997,3.45,4.22,3.384,2.572,2.334,2.296,2.8480000000000003,2.296,1.95,2.4819999999999998,4.208,3.62,4.01,1.178,1.994,4.83946238,4.85836774,4.712,4.788,4.788,4.788,4.712,4.832,4.832,5.164,5.0680000000000005,4.824,3.372,3.228,2.428,2.428,2.428,2.414,2.164,2.316,2.24,3.674,4.372,5.432,5.0680000000000005,5.008,5.524,4.62,3.878,3.23,3.198,3.198,3.384,3.8139999999999996,3.4939999999999998,3.846,3.912,3.912,3.554,3.554,3.8080000000000003,3.4560000000000004,3.426,3.426,3.016,3.178,3.11,3.3139999999999996,3.3139999999999996,4.792,4.456,2.766,1.8780000000000001,0.7345,0.3135,0.235375,0.42441967799999997,0.332009706,0.32799999999999996,0.47525,0.105322195,0.0,0.8740000000000001,1.085,1.085,0.9145,1.996,1.996,1.8219999999999998,1.43,4.748,6.104,6.4,6.4,6.4,6.64,6.496,6.496,6.204,6.303999999999999,2.168,1.068,4.48
7.860198975,5.002894407,5.049925929,4.986873777,4.96509062,5.089556413,5.007844952,4.962094928,4.989921012,4.903341564,4.636,4.436,4.308,4.436,4.887498593,4.5,4.308,4.324,4.324,4.324,4.564,4.564,4.343999999999999,4.244,4.484,4.484,4.148,4.148,4.196000000000001,4.272,3.846,4.62,3.782,2.372,2.134,2.0980000000000003,2.65,2.0980000000000003,1.751,2.2840000000000003,4.01,3.4219999999999997,3.81,0.9785,1.795,5.058026596,5.086067541999999,5.1080000000000005,5.188,5.188,5.188,5.1080000000000005,5.044,5.044,5.156000000000001,4.868,4.624,3.174,3.03,2.23,2.23,2.23,2.2159999999999997,1.965,2.116,2.041,3.4760000000000004,4.176,5.232,4.868,4.868,5.516,5.02,4.276,3.628,3.596,3.596,3.782,4.212,3.892,4.244,4.308,4.308,3.95,3.95,4.208,3.852,3.824,3.824,3.4139999999999997,3.576,3.5060000000000002,3.71,3.71,4.596,4.26,2.5660000000000003,1.679,0.8190000000000001,0.711,1.109,1.136,1.1340000000000001,1.202,1.244,0.8740000000000001,0.8740000000000001,0.0,0.8859999999999999,0.8859999999999999,1.3119999999999998,2.394,2.394,2.22,1.828,4.548,5.904,6.2,6.2,6.2,6.44,6.3,6.3,6.004,6.112,2.5660000000000003,1.465,4.28
8.009904861,5.190129585,5.237174404,5.173054166,5.151027392,5.273833922,5.192450771,5.147372273999999,5.177145955,5.08831288,4.848,4.644,4.52,4.644,5.074285548,4.904725954,4.52,4.5360000000000005,4.5360000000000005,4.5360000000000005,4.776,4.905198772,4.556,4.456,4.9065878419999995,4.857945003,4.36,4.36,4.868159416,4.9272873,4.058,4.824415684,3.9939999999999998,2.5839999999999996,2.346,2.31,2.4219999999999997,2.31,1.962,2.496,4.22,3.6319999999999997,4.022,0.4825,1.298,5.241273918,5.270401972,4.668,4.748,4.748,4.748,4.668,4.548,4.548,4.66,4.372,4.128,2.676,2.5340000000000003,1.734,1.734,1.734,1.72,1.469,1.621,1.545,2.98,3.678,4.736000000000001,4.372,4.372,5.02,4.756,4.488,3.84,3.8080000000000003,3.8080000000000003,3.9939999999999998,4.4239999999999995,4.104,4.456,4.52,4.52,4.164,4.164,4.42,4.064,4.034,4.034,3.6260000000000003,3.7880000000000003,3.718,3.9219999999999997,3.9219999999999997,4.803999999999999,3.762,2.07,1.183,1.03,0.9225,1.321,1.348,1.345,1.413,1.455,1.085,1.085,0.8859999999999999,0.0,0.096766547,1.5230000000000001,2.6060000000000003,2.6060000000000003,2.432,2.039,4.76,6.1160000000000005,6.412000000000001,6.412000000000001,6.412000000000001,6.652,6.507999999999999,6.507999999999999,6.216,6.32,2.778,1.6769999999999998,4.492
8.090581894,5.279155992,5.326220083,5.260563904,5.238221931,5.359059456000001,5.278048866000001,5.23375293,5.266156606,5.1743370330000005,4.8368451310000005,4.644,4.52,4.817295133,5.162637245,4.993498185,4.52,4.5360000000000005,4.5360000000000005,4.5360000000000005,4.842808958,4.994896369,4.556,4.8078724180000005,4.998302224,4.949621792,4.36,4.36,4.961532632,5.020352583,4.058,4.912228119,3.9939999999999998,2.5839999999999996,2.346,2.31,2.4219999999999997,2.31,1.962,2.496,4.22,3.6319999999999997,4.022,0.4825,1.298,5.325399449,5.355690761,4.668,4.748,4.748,4.748,4.668,4.548,4.548,4.66,4.372,4.128,2.676,2.5340000000000003,1.734,1.734,1.734,1.72,1.469,1.621,1.545,2.98,3.678,4.736000000000001,4.372,4.372,5.02,4.756,4.488,3.84,3.8080000000000003,3.8080000000000003,3.9939999999999998,4.4239999999999995,4.104,4.456,4.52,4.52,4.164,4.164,4.42,4.064,4.034,4.034,3.6260000000000003,3.7880000000000003,3.718,3.9219999999999997,3.9219999999999997,4.803999999999999,3.762,2.07,1.183,1.03,0.9225,1.321,1.348,1.345,1.413,1.455,1.085,1.085,0.8859999999999999,0.096766547,0.0,1.5230000000000001,2.6060000000000003,2.6060000000000003,2.432,2.039,4.76,6.1160000000000005,6.412000000000001,6.412000000000001,6.412000000000001,6.652,6.507999999999999,6.507999999999999,6.216,6.32,2.778,1.6769999999999998,4.492
7.103381634,4.082,4.082,4.058,4.058,4.276,4.212,4.152,4.082,4.14,3.864,3.662,3.536,3.662,3.918,3.728,3.536,3.55,3.55,3.55,3.79,3.79,3.572,3.47,3.7119999999999997,3.7119999999999997,3.3760000000000003,3.3760000000000003,3.4219999999999997,3.498,3.074,3.846,3.008,3.01,2.772,2.734,3.286,2.734,2.388,2.92,4.648,4.058,4.448,1.6159999999999999,2.432,4.396,4.276,4.336,4.412,4.412,4.412,4.336,4.456,4.456,4.792,4.852,4.876,3.81,3.6660000000000004,2.866,2.866,2.866,2.852,2.602,2.7539999999999996,2.678,4.112,4.812,5.744,4.896,4.632,5.148,4.248,3.502,2.8560000000000003,2.824,2.824,3.008,3.438,3.1180000000000003,3.47,3.536,3.536,3.178,3.178,3.4339999999999997,3.08,3.05,3.05,2.642,2.802,2.734,2.938,2.938,5.232,4.896,3.2039999999999997,2.316,1.172,0.601,1.018,1.045,1.043,1.111,1.258,0.9145,0.9145,1.3119999999999998,1.5230000000000001,1.5230000000000001,0.0,1.621,1.621,1.4469999999999998,1.055,5.184,6.136,6.432,6.432,6.432,6.672000000000001,6.36,6.36,6.0360000000000005,5.932,1.7930000000000001,1.311,4.916
6.493701935,3.594,3.594,3.568,3.568,3.786,3.7260000000000004,3.662,3.594,3.6519999999999997,3.3760000000000003,3.1719999999999997,3.048,3.1719999999999997,3.43,3.24,3.048,3.062,3.062,3.062,3.302,3.302,3.0839999999999996,2.9819999999999998,3.2239999999999998,3.2239999999999998,2.888,2.888,2.9339999999999997,3.01,2.5860000000000003,3.358,2.52,4.092,3.8539999999999996,3.8160000000000003,4.368,3.8160000000000003,3.47,4.002,5.728,5.14,5.532,2.698,3.514,3.906,3.786,3.846,3.924,3.924,3.924,3.846,3.966,3.966,4.3,4.36,4.388,4.8919999999999995,4.748,3.948,3.948,3.948,3.9339999999999997,3.6839999999999997,3.8360000000000003,3.76,5.196000000000001,4.836,5.252000000000001,4.408,4.144,4.66,3.758,3.014,2.366,2.334,2.334,2.52,2.95,2.63,2.9819999999999998,3.048,3.048,2.69,2.69,2.944,2.592,2.562,2.562,2.1519999999999997,2.314,2.246,2.448,2.448,6.312,5.004,4.284,3.398,2.254,1.683,2.1,2.128,2.124,2.1919999999999997,2.34,1.996,1.996,2.394,2.6060000000000003,2.6060000000000003,1.621,0.0,0.162359901,0.47220363600000004,0.5660000000000001,6.268,5.648,5.944,5.944,5.944,6.184,5.872000000000001,5.872000000000001,5.547999999999999,5.44,1.305,2.394,6.0
